PC1,PC2,PC3,PULSAR
-0.7230888256729202,1.2490717981507473,0.18694476638139268,0
-0.9593011404106353,0.9420174542845066,-0.21605582306422766,0
-0.9941904021166307,0.41536958567288834,0.15888919092307177,0
-0.7377915558900228,-0.1436840073223074,-0.40231542432682,0
-0.18786262014367933,-0.1765826550881322,-0.5865919188200193,0
-0.41227618539538013,0.7031632809022335,-0.3307851065658779,0
-0.7290144371528964,0.6461401210099057,-0.5799361034328457,0
0.04774731542050019,-1.3039577840628764,-0.834527790601852,0
-1.0052667744737513,0.012743752477982546,-0.2721792226431198,0
-1.2720870155573127,-1.172574734780624,0.7782451251810776,0
0.16196342105209696,-1.3297868906863188,-0.6485610798148581,0
-2.1067363235330703,-0.8462548123827798,1.3626573162182782,0
-0.7019944950074333,0.31539736920311157,-0.40305079978459285,0
0.9190609869472519,-0.1645319330660005,-1.0440769432650436,0
-1.3708914830502865,0.5973076569050046,-0.22699526039040838,0
0.10143689857752854,-0.9209015334026008,-0.1679380044499742,0
-1.1019966337687237,-1.9081766511802318,0.558777615518421,0
-0.9068418908728846,0.23459136506887815,0.08725576403715131,0
-0.4047695243841564,0.7810544475364205,-0.4627706177727925,0
1.0030837762499247,-1.5502961272465112,-1.2261542354490824,0
-1.6879725385997604,-0.08169465887289279,0.17779719806801808,0
-1.3018126646120414,0.3342939093323977,0.518685930053423,0
-1.3593009424945204,-1.0013693669677712,0.27578229063412624,0
-2.5118605787144377,-1.457087383724642,1.3244304357739254,0
-0.30301699442774604,-0.5552230107775301,-0.2546091920518667,0
-0.09110000999256596,1.1653464531232318,-0.7610523076673545,0
0.6921150490409169,-1.7976647010566882,-0.741500411805088,0
-0.42763939589969413,-0.8069734150346564,-0.3229360479587188,0
-0.9158063178158576,-1.021453402627057,-0.13109135654042736,0
-0.4963859865766992,0.7658121102569192,-0.34816336480905313,0
-1.2911091601278653,-1.1654643386273,0.8542727110296989,0
0.04062939234916204,-1.3173763297588614,-0.7134105483687839,0
-1.1908185384064962,-0.8067403392551113,0.008422717636686339,0
2.519932014402395,4.561901167656956,2.162267292780826,0
-1.3223756535996178,-0.15515928298405168,0.13116116574182132,0
-1.1479359294248008,0.5227720206105293,0.07473858466286445,0
-0.47128146299296475,-0.6867011906989475,-0.4265108737432468,0
-1.3213605815709795,0.5712596139775092,-0.26145064481795693,0
-0.22549375051611376,-0.3466583430005032,-0.23425563270483934,0
0.011976322034066372,0.9894984418995922,-0.20348802380196557,0
-1.152539715609627,0.6642724099139272,0.07147432259863516,0
-1.2604448779483899,-0.9789566939296395,0.3092410791384234,0
-0.7335796295743101,0.03552260477967151,0.17750303073020873,0
-1.3594703696061043,-0.856003428137315,0.2572166675419365,0
-0.2785297498745093,-0.08130347846983932,-0.32394307243867465,0
-0.2975407246103916,0.4334262817217861,-0.8361746669209373,0
0.6302779729538004,1.5789061937930098,-0.8039731749068677,0
-0.2357253398826569,1.7948943908680728,-0.5139005782382949,0
0.010882819262969273,1.5937270763745008,-0.16062865035801382,0
0.13334309497001454,-1.3743775205190167,-0.591326962994787,0
-0.0906281579640604,-0.6798766604981268,-0.6672487036125176,0
-1.1264264601257685,0.9589324268397952,-0.6029625395231061,0
-1.2193410064033712,-0.5015517880374284,0.33107253660328984,0
-1.447012551869737,-0.6282412707130269,0.6124133805907035,0
0.8171551430669804,-1.1845961568399865,-1.1323085979777414,0
-0.41195176994809685,-1.8186935778140034,0.10803187473417464,0
-0.6770435705705691,-0.33007072347782856,-0.12281075093917299,0
-0.9118551007906589,0.932705756006316,-0.5747302574891135,0
0.7567773900898189,-0.9508586309426641,-1.1447452030486203,0
0.2870124679738025,0.7236462729876341,-0.8737355019015625,0
-0.21605268117136428,1.95863111015049,-0.14248071643592636,0
0.4240764450623645,3.0717164894745603,0.2095546311888805,0
0.3141028559272034,-2.2253666259865423,-0.47227555679372474,0
-0.12409339378649462,-0.6946150934798361,-0.6265856873013508,0
-1.0200691937567914,-0.6069043926623454,-0.45528467185667715,0
-0.35272010299721357,0.7692612599757531,-0.3747305328267966,0
-2.175771533280153,-0.6261640680364019,1.2114698347404016,0
-0.7251022683221535,-1.8188640331348553,-0.1126793157881758,0
-1.344872244093177,1.1404858771175,0.10174725553120464,0
-0.24667764092987762,0.5835581676080275,-0.42467152768003713,0
0.5843869074225096,-0.1236198164864688,-0.9706812106205154,0
0.9340110906015628,3.9763413746764664,0.805621998436108,0
-1.061874065882557,0.42538602414955545,-0.44871987187890694,0
0.24760127486939176,-0.0025814610826420115,-0.7615919398553318,0
-0.6593267410886292,0.6125316049459055,-0.17833438771912913,0
-0.922024156150541,0.36511765019772074,-0.3608884223071234,0
-0.34580253820773654,0.5066948668167521,-0.7819612260294064,0
-1.0829748195466153,0.7685901891459067,0.23748994116972544,0
-1.3598362485190614,0.4463727274375727,0.23244969857632575,0
-1.4897860156766198,0.1100586377245949,0.5695299395852416,0
-0.5642570373167132,1.1052831020169935,-0.19927401500231012,0
-0.6008984790825522,0.9332900588882217,-0.4788663886163719,0
-1.2842961783843276,2.1842502675776134,0.09743706703910554,0
-1.0118314124391445,-0.8116885323213041,-0.10380310330750958,0
-0.14250199226295107,0.3178117833809103,-0.4805310728229709,0
-1.332428336849503,-0.8733693055860687,-0.2536478184403899,0
0.3779692143938205,-2.1545506850384015,-0.42415495195734765,0
-0.3168894265445457,-0.36419445880183976,-0.48926617796299104,0
0.4818002964092457,2.6594010632274303,0.18407070592726482,0
-0.15102843163841032,1.0687892025109116,-0.7544392944763972,0
-0.7424832344951181,-0.6181323774324005,0.14404021133736022,0
-1.8299485318325357,-0.053595394542100494,0.3334944304816373,0
-0.3448213136174523,1.3385174484130755,-0.2930120323683615,0
-0.9165544453164266,0.2083741732909344,-0.1974128313001674,0
-1.153434803101042,-1.2093191932222995,0.08412482549613248,0
-0.8794132212112253,0.8145364579279983,-0.6140540328378407,0
-1.1143524402399543,-0.6269338361344275,-0.06913986010238787,0
-0.8161865194174296,0.2427303735667441,0.3719811889515085,0
-0.5091594238735672,0.05954793467591094,-0.7562643961711977,0
-1.2179915478842505,0.30445553727645425,-0.0014010939973322784,0
-0.7657818100788695,0.3675674199344391,-0.08945624499219924,0
-0.9752266081337212,1.0827015476091062,0.052681588641496885,0
-0.37298954800265555,-0.7152740987414837,-0.07133876964853389,0
-1.5440355708159543,-0.04505289849150504,0.2743362679295872,0
-2.7488542794923374,-1.6201695613979399,2.028261819755504,0
0.08080289331011667,-0.95246914479359,-0.787890741412815,0
-1.4219809435170936,-0.1592130287355143,0.5388261784172297,0
-1.5164499333487198,0.7329066100776828,0.4592350720680658,0
-1.0678303580680113,1.2732509805469465,0.2035291726664836,0
-0.8668720866914045,0.6316041748870521,0.39186593945601517,0
-0.5981113772802183,-0.4473594161632392,-0.2571720679782235,0
-2.4200921700761917,-1.9651501553173532,1.9612474078167472,0
-3.175873236688565,-2.139178532480499,2.692151449018254,0
-1.2120582272351583,0.765525646847813,0.4607447200144437,0
-3.6550872718917864,-2.129146664999819,3.0571864066394507,0
-0.2838196170547577,0.3592483552786016,-0.7231548406884525,0
-1.3818154140964523,0.10848996363947158,0.3870206118367824,0
-2.6270733111023508,-1.3471000246487903,1.9798160003171072,0
-0.0855302636596845,1.0120226541280095,-0.36282970071419984,0
-0.7987138229725882,-0.5539783979072417,0.01667464737014543,0
-0.35454423677921754,-1.4086176022102745,-0.2036412957250776,0
-0.875500483089797,-0.3090615196495503,-0.19920896836634144,0
-1.3308743670047563,-0.742503753725154,0.6452050791017395,0
-1.1157342746010699,0.6054862359585663,-0.20601210494535985,0
-1.0520567255157809,0.802700128210934,-0.2827237217795462,0
-1.2250801260300634,-2.088599130927317,0.47157586820867825,0
-0.4635749546706605,-1.4885552316039217,0.31008060361838735,0
-1.2118954488032956,0.5383399818733012,-0.35254380277692476,0
-3.033455470530704,-2.4687497741964095,1.8231973347147448,0
-0.14387212994370255,-0.5165173374183779,-0.4225852727599386,0
0.12094905354447551,-0.5822461052618781,-1.020913466172093,0
-0.7704132023519236,-0.9623941407267982,-0.031801631488935056,0
-0.7722196946305788,-1.6980742064395544,0.30044368597462384,0
-0.661839323198236,-1.203243917535297,0.14890060606530184,0
0.9994483886546901,-1.4515522841568176,-1.0623641641793902,0
-0.3126795862315348,1.1737911649215826,-0.5991050181898934,0
-1.6987864864034092,-0.635007097187902,0.3221690512699268,0
1.0476776518637416,0.5765644737148656,-0.7401811599916617,0
-0.07830517035597824,-0.030723376554720516,-0.770605203588668,0
-1.6724754856937891,-0.5394447756811449,0.9032486638517844,0
-1.308027303340264,-0.08788242455723494,0.5099543629750818,0
-1.5593196713615651,0.15366181702800996,0.7766483290883099,0
-1.8119498815213932,-0.1283635034174594,1.2874401882052366,0
-0.362419600089059,-1.688401208771909,-0.08859193169879542,0
-1.1551857622136117,0.5658973165537208,-0.05665709411124324,0
-0.6515083463435735,0.07973882217673167,-0.7866246386620634,0
-1.2779647383604127,-0.20429354678092487,0.46376923765804473,0
-0.5263134268770009,0.16798107056782585,-0.16945687417614502,0
-0.8906524779369898,0.16324437509687978,-0.13904767461088668,0
-2.525740990251226,-0.8143850110555242,1.8376024008046954,0
-0.7800202725273967,1.247606297056501,-0.03735604139239268,0
-0.7514955120156244,1.0514039491195262,-0.5148049140420734,0
-0.7204478389878438,0.5428130026832434,-0.445813944453936,0
0.4513057599869306,-1.6028838178740037,-0.9873075149677623,0
-0.9132558952629081,0.8610458261306414,-0.4518006600792721,0
-0.8589265025365544,-1.1925315450395293,0.44191842048781027,0
1.5246590732496836,4.152662050145575,0.899298415709172,0
-1.390026463498061,1.325888446044278,-0.3400012378343294,0
-0.762622266296643,0.6164173754664798,0.012376347522580516,0
-0.013167345705535603,-0.9782068541815626,-0.6203260590363292,0
-0.08323468233662519,-0.5942148552081782,-0.8450935450746834,0
-0.26070662460554805,1.0624468199027788,-0.7359029410232663,0
0.09848837537589189,0.4030787793505255,-0.6347470604666647,0
-0.7690147519668251,0.7139345970080503,-0.0590573547498493,0
-1.5388792883428277,-0.08567207396088616,-0.0376608516857862,0
-0.12995577495275906,-2.1791431711824822,-0.04373845753166833,0
5.733503376314018,1.335167337288242,1.6098250376872354,0
-0.6057738962495891,-2.400854104650589,0.17808286973455079,0
-1.100499803252282,0.34941244241699615,0.19622733563922712,0
-0.6975655033637129,1.0425198850752775,-0.3071458705208946,0
-1.4540529091478582,1.0236394307904046,0.19939843830743725,0
-0.6018714225067929,-1.9059548311961387,0.2624710918673211,0
-1.303845108997984,-2.6725241116784537e-4,-0.04265177060773487,0
-0.09705727513270834,0.1975997787689548,-0.7457062227893128,0
-1.4300023050889077,-0.44998625148229643,0.9419998159685505,0
-1.9961508714772394,-2.0331541778164084,1.5515796884051345,0
-0.2238665443569326,0.47586877921614157,-0.49740323444909373,0
-1.175356651280186,-1.0350922329577155,0.23711823745050004,0
-0.23401853458864538,-0.6799518358198545,-0.6459883646191381,0
-1.758211492851141,-0.21003421742372874,0.9077273845739888,0
-0.33260831742849517,0.3099885926940262,-0.06855903700356662,0
-1.143734328568298,-1.2264118249866538,-0.03918710879802223,0
-0.7263951722468945,-1.49513700915708,0.010328673643652309,0
-0.4680845833279998,-0.24133632958788725,-0.19866269318233548,0
-0.7519894608139017,1.088302934404953,0.2750673876827764,0
1.0984629954788812,1.5976870242229193,-0.4413903577216704,0
-0.6883777873461017,0.7282034832539577,0.09246906847006359,0
-1.6917374759897101,-0.8739478422058748,0.5548097819009191,0
-0.3594605286993927,0.6010287587117888,-0.3627450732152982,0
4.238715605690678,0.542338496001145,0.7511331798865752,0
-0.29876965376317133,1.6743135016639132,-0.7037981885379081,0
-0.9625745582246199,-0.29267166465004,-0.10884476369317067,0
-0.7712936843045723,0.0763928287552273,0.4606464827766682,0
-0.973440530222024,0.07471761084416939,0.1345009217699638,0
-0.8542761594406328,0.16660726482577248,-0.44155906361838676,0
-1.6042517949968056,-0.4636432844636695,0.5231666814469642,0
-1.6682118163911777,-0.7793043447102194,0.9509130250141755,0
-0.3638421802247416,0.5185750007555203,-0.3413526919002802,0
-0.7918387835621304,0.628664539331977,-0.37512251455386514,0
-1.6438451060294055,-0.9800035112629537,0.44395515224412824,0
0.6209547206089294,-1.1036444825233058,-0.9408964879503567,0
0.126749809771056,-0.34314691335062075,-0.7179239389805898,0
-0.22906967673179424,-0.48644772486163196,-0.03783508393970568,0
-0.3937653703525737,0.4983480693394316,-0.28902832196676764,0
-1.8978643596738605,-1.713620163854228,1.302740598889109,0
-1.1022606357956228,-0.24685960810354673,-0.26982450118786705,0
-0.48942649682131645,0.0287758263482158,-0.2665539911242191,0
-1.2085648873932482,-0.14897636799506617,-0.35015923761636175,0
-0.7682728083298227,0.6893823040905543,-1.0270893532161796,0
0.6113528297975379,0.6602556211210524,-0.6190052507968333,0
-1.757014158931734,-1.0974316509346569,1.0627637689874683,0
0.6112429753018873,-2.3314050221005154,-0.8030051878600648,0
-1.8255613173740532,-1.9106160685397793,1.4123397104515063,0
0.2387719676377411,1.9443897779866466,-0.2867920087058031,0
-2.4946369626602922,-1.0521752937970863,1.4849030936972325,0
-2.2324076243582134,-1.5318546179318804,1.6131013768151052,0
-0.48720322903463337,0.14168127395969737,-0.8381050512802984,0
-1.8498540789035753,-0.7599526062769041,0.9273234177232937,0
-1.0562638685009174,0.5201862364126758,0.013528404004910333,0
-1.213096137007579,0.3656628020789114,0.01263964377546857,0
-1.4103179759494573,0.27431703110304007,0.13822916489166925,0
-0.8138327092579688,-0.34683617196249494,-0.3882790016360917,0
0.5223188330673108,1.8338064332804462,-0.46750457923011934,0
-1.1502202190564255,1.2680228223374472,-0.05516054929193173,0
-1.0077121968997593,-1.0648594395433189,0.261697929984492,0
-0.06502570088677734,1.2902915317784869,-0.7695634302747096,0
-0.48020638610845634,-0.015647518146980822,-0.4759346595631004,0
0.38626698330792913,2.060715817890845,-0.4707766202347775,0
-0.515228803547992,1.1249910889133101,-0.46747414631645473,0
-2.4273519977843563,-1.2236043587812873,1.7008227507590314,0
-0.573783033058314,-0.16953352853940443,-0.5493049787696153,0
-0.8444033433893021,0.46441354167756704,0.01034597836652898,0
-0.4990549694216545,0.8095079010983394,-0.4368641083867716,0
-0.6398769311250792,0.8576095480871876,-0.08203727576287945,0
-1.3276561891958178,-0.5613785048730222,0.3519475506270947,0
-0.04340071674567392,0.32600279905159407,-0.7913054457215294,0
0.10803635700526248,3.64282797004971,0.24642386298015506,0
-0.06423254981122008,-0.08622066902857428,-0.5539355361520574,0
-0.889794190647361,0.20929986022669897,-0.1359297452261036,0
0.6843035975492213,-1.3107901142381513,-1.265487672061045,0
-0.0880526536531242,0.6271619691157844,-0.377671687294608,0
-0.8414133250624972,-0.10430842332221653,-0.4003804965538983,0
0.6109963779021108,1.597523570363624,-0.3877900393663666,0
-0.5621776027439911,0.9286096944218127,-0.26380088774220434,0
-1.4316835301036617,-1.0854393038046828,0.15023572258096235,0
-1.3705999610378303,0.03301185491501199,-0.321853594563582,0
-0.2390357633564539,0.5331350127286498,-0.527735584351263,0
-0.40835648682694137,-0.5699000311374038,-0.12321786536584516,0
-0.3885676457527211,0.04541333453276877,-0.18216879603562625,0
-0.8197989235876475,-0.5599651767589717,-0.38330175962407464,0
-0.33294926306555184,1.3364087850678896,-0.38206075164995834,0
-1.36066635413297,-0.42701080524638146,0.3699671489602968,0
-0.17248302060944726,1.2314989514440544,-0.20102973294672807,0
-3.508477508306489,-3.1834999831920063,2.8819279617977362,0
-0.0376175507892323,-1.0078606290292234,-0.4873642951736821,0
-0.42310867200271984,-1.1899313067731816,0.07945858596743141,0
0.1296180789116741,0.548278197249431,-0.7985622037944397,0
-1.8603454201562517,-1.518435104937958,0.6910312254888725,0
0.343531352678312,-1.3364892053638384,-1.2252541338967806,0
0.17544348386790046,0.24522468934926267,-1.02778380194205,0
0.35330127052979676,0.34290203658086466,-0.8794610163780405,0
-0.2513161676998873,-0.9981796822238226,-0.5533913074716561,0
0.43028119433443146,0.1858620336884665,-0.7543532307363574,0
-0.4832614469333044,-0.0011789608977284816,-0.40581885353564273,0
-0.3485488619902558,-0.9645380465522451,-0.16819306074628604,0
-0.3804941870285543,-0.01138472871070656,-0.23779069791471574,0
-0.1340849731475846,-0.4721015226773793,-0.6279323333754714,0
-1.4406709050758377,0.7583075703088663,0.21793963427387894,0
-0.1508883437433714,-0.47081449676518666,-0.40154229274334063,0
-0.13358835755459128,-0.5913298155239451,-0.5792032606622688,0
0.05877155948477121,-0.23666752384294337,-0.6806606043180365,0
-0.21296914099617034,-0.30766925703842607,-0.3864066139562459,0
-0.39604302880782266,-0.12477752414107664,-0.5636772945556023,0
-0.8330971803323981,0.050220398854765105,0.04506277592558524,0
0.6552876930342124,-0.08349058836594778,-0.7591016925707196,0
-0.1349389059756376,0.7927942993513475,-0.9168689228361412,0
-0.187293682087198,-1.131367526546473,-0.5494989717470858,0
-0.9312733733512414,-0.1699180179453442,-0.060448159176505895,0
-0.7485004488965596,0.2044273799352368,-0.5611201435300266,0
-1.3808923222697054,-0.6811633385768148,0.33942119900972667,0
0.020928710599339928,0.855482403407173,-0.7605197061212712,0
-0.8579117806460023,1.1615083730467537,0.11001368165706557,0
-0.27633659041850556,0.6717860324583371,-0.34072397305390056,0
-0.055288994735003594,-1.3679688341403715,-0.6023497185169571,0
-0.5202981626014052,-0.859003182815084,-0.08678207525575954,0
-1.2235626092887284,0.17447064588672773,0.25786453200031223,0
-2.222112036271877,-0.8223774550401013,1.4958828858041096,0
0.13432121225132096,-0.3856239879607123,-0.7316327848576417,0
-1.3866490080670355,-0.5239637377414779,-0.0841978254561132,0
-0.5961548508570872,0.33479730774708777,-0.6926880697784583,0
-2.498330588311796,-3.117207558587608,2.33681345230414,0
-0.36220360294953013,0.20040415619532603,-0.5406910306492231,0
-0.9500687056345528,0.1301886265687234,-0.00683179967044005,0
-0.13078955193751704,0.4211511578894775,-0.8458750226857403,0
-0.0780132395796963,0.7570538003005494,-0.38758984127725754,0
1.186954597148592,-0.6794104541010889,-1.1614647969849532,0
-0.8266390981692524,-2.2139270658292123,0.46034629949227235,0
-1.1770438955006937,0.17710244880474083,0.362969464186656,0
0.2471601160823479,2.2554708353544157,-0.5028650934494495,0
-1.2789416926512958,-0.8350254064692375,0.3758131109812839,0
-0.9535208403177604,-1.8008293280383234,0.3660280424382538,0
-0.8558804651967308,0.19478874017935166,0.12373645473992378,0
0.23519115669762264,1.4492710613920015,-0.33890250228197194,0
-1.019399546999373,-0.6097547790103283,-0.30688705535183347,0
-0.2136372166198057,1.3867340156327939,-0.36257409893793757,0
-0.824065946064894,-1.051976840912849,0.04743891482809576,0
-0.23538455344500855,0.25801249032340656,-0.5752011946518144,0
-0.5369764197621901,-0.8998649313278819,-0.2926329909162672,0
-0.1285280554823744,-0.6145117471509514,-0.4867862809270935,0
-0.8565977917155738,0.11757651593938409,0.0036644988219678362,0
-0.5447402558989995,0.9243070350639916,-0.7442175849595256,0
-0.09404043265233336,-1.1724944770114551,-0.7473549142085523,0
-0.5008221060141494,-1.0016120380858202,-0.6091373140450417,0
-1.0492985915223025,-1.8200152105726188,0.39074735917229436,0
-0.981617550696701,-0.07276801647325738,-0.48726377481875727,0
-0.9819692178330026,-0.2954997078072373,0.26303498243903334,0
2.109344177587474,2.7716181380944698,0.45591829565896624,0
-0.16689307235208722,-1.0636293215365054,-0.1450447829546843,0
-1.3004112777123782,-0.1417600363251356,0.23256164673378954,0
-0.6418973815196239,-0.3687317157729033,-0.4432994243857111,0
-1.5925752806127387,0.6877939876543202,-0.06733384507646537,0
-0.3796480735619099,0.9845388245233077,-0.23406609582940835,0
-0.06751903480484585,-1.1810536808292815,-0.3268344314678938,0
0.9209134120337393,1.0625527595242188,-0.7774062914336792,0
0.786992139724112,0.7215348551145628,-1.0084339663329185,0
0.20512280583429499,0.21832268855435086,-0.7557483178918787,0
0.4910453299395403,0.7038832469293634,-0.48694805716444245,0
0.3849879573658161,2.358583070421795,-0.4578664646337473,0
-1.2367693713977441,0.44743256271577675,0.6547500878662934,0
0.11669524073154094,-0.5894048767289177,-0.7803660240740928,0
-1.218670177317203,0.49997095454100493,0.35010663574175127,0
-0.9182920153824019,0.20495254990705156,-0.20709541027785633,0
-0.45015643954653173,-1.1112755634151785,-0.16566791542768172,0
-1.067410120860107,-0.31154161306440087,-0.018229904448158363,0
-0.7841445951057509,-1.0083587729697816,-0.2565975172211625,0
-0.40230607793994955,0.3149272662047455,-0.5064541220250709,0
0.20045272550157253,-1.357250905059988,-0.5070586513935967,0
-1.7852847968724563,-0.6425122856201936,1.0982224211059126,0
-0.2322090363544311,1.2445828608959617,-0.3862066253240314,0
1.7334659341718635,3.819149384938719,0.9671314898035959,0
-0.7559233989559115,0.9701613930119577,-0.5932081981643353,0
-0.796999678523055,-1.6663187126781722,0.5989698500960681,0
0.2157251238094273,0.5298650379791273,-1.1043395365780246,0
-0.020758509762783095,0.6000697383359083,-0.6892014975921723,0
-1.4647097066349481,0.7835286993630647,0.3006032931790321,0
-1.2633040252775913,1.4449869593905047,0.3315336242450323,0
-0.24700415095090775,0.42256146791483085,-0.8177314940566616,0
-2.2818681552657667,-2.1236622160991705,1.9199489641569187,0
-1.3454340863608376,0.3853560914320437,0.16206543473703494,0
-0.488619281186192,0.099783319130659,-0.6402380679653474,0
-0.5313223550134918,-0.4620144565711748,0.010737237824968576,0
-0.6646086851173609,0.14028621934705265,0.09770075124392158,0
0.3185569129412596,2.2135546107209407,-0.10136818704170375,0
-0.7389672941758486,0.7438226188407707,-0.030520779027784717,0
-1.2969865689875868,0.22757676189634488,-0.13082247744225628,0
-0.4262263715106822,0.6617821728814003,-0.41797516423126263,0
-1.0748111868121886,0.32635612809581305,-0.18430050567337303,0
-0.15846420683200196,0.6860763587960736,-0.7180764253566067,0
-0.9472734824070118,-0.00455368594932376,-0.46284378777545004,0
-0.8648580049888435,0.591051116362802,-0.7266048224790318,0
-0.22049048541156097,-0.3148277440612034,-0.4518859970707522,0
0.30154765189872373,1.7772865961473816,-0.427336786356333,0
-0.32642488187142216,-2.7142114652781255,0.366597418466212,0
-1.0983145165289743,-0.2827282802574682,0.2656283482687629,0
-0.33285389050408487,0.795892646670679,-0.4178042407394447,0
0.27293561985220033,-0.426668525637161,-0.6621472881334445,0
0.3575993255020242,0.6424565212223495,-1.0979356913912655,0
-1.5535240819269451,0.04838347470681292,0.4896710175023009,0
-0.07428417644642066,-0.649587973163689,-0.43762625150709805,0
-0.4505964769104982,-0.2739126005884477,-0.1331618118995449,0
-1.0855230473557915,0.29860224042599615,-0.03802485628936553,0
-2.2335832273209895,-1.9855998173312952,1.7182167873400658,0
-1.4288128688422908,0.1614641998580194,0.4205878393722896,0
-0.40496411603046084,1.2207634394537037,-1.1167612292819697,0
0.08666095880600495,0.04665045009365297,-0.5826458890084992,0
0.07954294701287043,-0.08995524134748023,-0.30539413843399554,0
-0.7632432185379205,1.1721816191405012,0.12683723236139857,0
0.3820917574259006,-0.29172051217036377,-0.8369592932802721,0
-1.0908341227264728,-0.16621811751715493,-0.13997791088496447,0
-0.8027518615086762,2.003030116931604,0.08660400830821124,0
-0.3643005465014779,-0.6297516812409673,-0.5593105222094514,0
-0.8118851566859564,0.2625728740955399,0.19681789585325052,0
-0.531159842199111,0.25273144267813813,-0.34131745892635845,0
-0.38416559645521725,-0.13067450332420666,0.013689955255324057,0
-1.1645572123075387,-1.3983930278937102,0.5048764681970069,0
0.3499504857416196,-0.3523286823751039,-0.777554861009988,0
-1.55679756272432,0.646492729582717,0.2718001523008982,0
-0.6001019936473057,0.029699837104482645,-0.5690746099285015,0
-0.8070979532741203,-1.2685905108620332,0.3216740690978213,0
0.019551963518801785,-0.20547183353769924,-0.9267375013613841,0
-4.205801854976393,-4.714029765198321,4.956082522644754,0
-1.486675453280921,-0.9776314385084883,0.5025892859669833,0
0.1469885567294081,-0.9571565597843389,-0.3847641115218739,0
-0.23630570613718685,0.7633788020690244,-0.33893624361081853,0
-1.5076856321830212,-0.2568668906166899,-0.01521755836968941,0
-0.24408121646160882,0.29424290722594537,-0.6193320384516546,0
-0.8470662935247832,0.40645388382338365,-0.2594046509505398,0
-0.45440009148526955,0.20806899311296784,-0.19011623917786508,0
-0.773374776161097,0.02309230331086297,-0.31963488109503096,0
-0.6996236582218744,0.7947790895013144,-0.017693017243350706,0
-1.460636862915871,-0.780959589205612,0.4894323665855277,0
-2.0991957651875346,-1.4491495379787225,1.4714584792761634,0
-1.422758963021194,0.5627127496971518,0.015960213235656717,0
-1.1748285253222992,-0.7226627221032607,0.2655937435647314,0
-0.5432804119887397,0.1768114772960221,-0.6897884160404146,0
-0.3591964933681946,-1.1980948268752485,-0.8153737345171677,0
-1.9253299361150658,-0.6408697302424344,1.1838871728619935,0
-1.608804950277777,0.15876267463520072,-0.06977310057865244,0
-0.49398898614654124,-0.09463966844907923,-0.17966148642102642,0
-0.3431221529948016,1.490714013042348,-0.2736481010022346,0
-0.24956636932447426,0.9002192772261699,-0.4987555166684463,0
-1.5939682045936312,0.7921953922727047,0.5739046304579078,0
-1.1891323634366293,0.49142167865107,0.10268094327031009,0
-0.5113097638416629,-0.17353142045171913,0.12799982366148033,0
-0.8114089226408535,0.745091464768415,-0.3109801602578641,0
-1.0331374778571727,0.5411267572334252,-0.12653994437518046,0
-0.2879015796960833,0.7160815890115584,-0.6546058149952629,0
0.022938002065362163,-0.6532463101674224,-0.3494975418674733,0
0.7899143946336213,0.200814723972294,-1.1497174098691743,0
0.6258275055498025,0.1432175643951769,-0.9022755584016191,0
-0.35203594704724045,-0.5092519987890756,-0.3818413207971047,0
-0.7333185362151053,1.8618085340968915,0.0869878997013937,0
-0.6667347442249807,-0.31266245781062507,-0.49783145057552564,0
1.6726340988001611,-1.4531414273075445,-1.339547154689141,0
0.05784239601508769,-0.18144184999415713,-0.6142351446288443,0
-0.9408217094707023,-0.369500190408438,-0.1195597304656151,0
-0.42046326460293404,-0.4755269606400774,-0.21877079503154118,0
-0.5255745521507329,0.687753759533292,-0.6597832128099024,0
-0.40002367246597004,0.9495821935934665,-0.08527765805416204,0
-0.2506323371306699,0.47807089820228255,-0.6994213645422471,0
0.5318690595066983,-1.1555240366219444,-1.032955288921264,0
-0.5256292294449674,0.3983698821316696,-0.5215153205273935,0
-0.4518078606466156,-1.0602367165191335,-0.25052833011419917,0
-0.00815120244604306,1.14329951811606,-0.2533389676669269,0
-0.8708117230036045,1.6057079605131523,-0.2742381770880913,0
0.02922434103502159,-1.167614957887567,-0.5338276440375768,0
-1.1680736034557313,0.3438858644565285,0.349052718472394,0
-0.7117322273562895,0.40854691857259634,-0.07020322225326674,0
-0.6611408259090512,0.03209380755390922,-0.11814526592342942,0
-2.0129395722613745,-1.0907004679129648,1.3117408066959642,0
-1.2871045512483765,-0.5559747876299173,-0.18946721585896498,0
0.24554851629512803,-0.32414201426273115,-0.8559742272341097,0
-3.138689971413631,-2.45159258633562,2.274310872528789,0
-0.96179328308682,0.7297130090625171,-0.2770841610421117,0
0.4779307633771326,-0.6593559609804667,-0.8694642380341885,0
-0.3426312973393737,-1.396415021101227,-0.2165454699335554,0
-0.845484873941731,1.0279897837747456,-0.26966314766417043,0
-0.9317193781458484,0.1334165150104118,0.22505983479744135,0
0.4396007703057769,0.006970900671770225,-0.9161753870485952,0
-2.1103623659287347,-0.4974479505663219,0.6901939418840554,0
-0.5630671723743728,-1.9540102345235533,-0.10395593444783457,0
-1.447290742506739,0.3320131749388051,0.3112076779075671,0
-0.3424754448873776,0.06215174690403936,-0.22258838565704941,0
-1.0006920563431478,-0.3005242097597788,-0.02445989852450875,0
-0.9009529640307428,-1.9594160153545825,0.6853865495611153,0
0.2639091664846717,-1.6853045418460775,-0.4757442859023878,0
