PC1,PC2,PC3,PULSAR
2.1268051972873945,1.0893515289199898,-0.5592630527980977,0
-1.4142264164492613,-2.296122031238565,0.5820551661450455,0
2.1517467655427978,4.139711447769056,1.823409537232431,0
1.039285426115295,2.3152152533183967,-0.27612413238790795,0
2.4134464289225868,3.9493131170922866,1.7710673232854006,0
-0.6439681064809357,0.405907550349639,-0.9251381870659648,0
0.12298794546180056,0.7899178053242892,-1.037537728467871,0
2.6887013841298306,2.578698617970055,0.7569234146933799,0
3.2983268096695975,0.8266455776632038,-0.32812686488161236,0
1.2806253489492485,0.030648114665973836,-1.36423829469936,0
-0.9133206750907601,-1.2952546831158083,-0.10741068934345882,0
-0.39837002920179954,-0.5981709058017419,-0.28018531059364393,0
2.8953289791507753,3.14450422552982,1.4327381546867701,0
0.7090107490553292,2.105761439243255,-0.20365804002295812,0
-0.4811068782930805,-0.3669569628183988,-0.6121707602809142,0
1.6412444322397797,5.355892711899325,2.827151834070357,0
1.226402839626852,1.726821962118427,-0.4120210416235563,0
0.1739198266679456,-0.6759865908511463,-0.7380129115507286,0
-1.0167543914212998,1.0137055015401972,0.05376388762092077,0
3.6118155524364886,4.674895590403813,3.8218758310503826,1
-0.8613970536193788,0.2619633545329903,-0.23612052960403004,0
-0.9455126497683731,0.4477064717062224,0.14823416146206872,0
-0.9593767502627899,0.3895191056854613,-0.03620857763975697,0
0.2879283981931431,0.6258226744605959,-0.9444150494063805,0
-2.881674344281363,-3.78407183825687,2.79598871720565,0
-0.6378827008480481,0.1293763178016047,0.03785136320620233,0
-0.8334908413169395,1.5085544287831534,-0.2936072213842139,0
-1.2816097834746418,0.1644590616556088,-0.08867547587328406,0
-1.8897072154004808,-2.2009183379136448,1.3489723783451737,0
-0.8344518193169174,0.7297240016238036,0.18928996173173104,0
0.27087305764081543,-0.2408572922736555,-0.7767477828336447,0
-1.8866269471080859,-1.508486064433571,0.6394707761778966,0
-1.1540322318093312,0.6629374950943543,-0.033969340084688396,0
-1.3914067114436068,-0.27975961130875254,0.4673195626808303,0
-0.6355170749656643,1.1528800522330256,-0.29763305620996566,0
0.5327964940535663,-1.8755332252863794,-0.6970092257759889,0
0.43331599414919664,-0.912526159907357,-1.3771227408681095,0
-0.916550898402162,1.0943756175561346,-0.4828593084479986,0
-1.3688912127251287,-0.2670883139704908,0.7276670769946455,0
-0.5953380824618189,0.8630825750808488,-0.04189401103749346,0
-0.583338094282652,0.7621186399453689,-0.7668386612910352,0
-0.8925118610918538,0.6146191549763785,0.047168407381270594,0
-1.7479070693048653,0.428572445714147,-0.003585685467952515,0
0.828554991415289,1.76538984374263,-0.45434921741708645,0
-0.7598157178562952,0.18461333005252148,-0.5455053282399897,0
2.9474244735251864,2.545179612409499,1.318955064361195,0
1.812849382726612,4.330699038085692,1.8361907021129635,0
7.534449515444977,-2.625698318001221,0.43971195891581794,1
-1.7712723995319548,1.1489066948773767,0.04918032527572079,0
-0.39540999474889715,1.8723355357578186,-0.32175129237366046,0
-1.6558880004157086,-1.0199277692746591,0.6907539263962927,0
2.6685981669145757,4.743869208435891,2.490686048906987,0
-1.755073145872116,-1.4123437542113395,0.8550377347864903,0
-0.7585015472185996,-0.3381286908757464,0.2887287787502922,0
2.457128455854086,1.841026753611097,-0.002446769978078578,0
2.337155614815307,3.3404284076517627,1.001372437693099,0
3.074769958856824,3.497141987605762,1.860064134577683,0
-0.7925192613573772,0.8974782018787812,-0.2014983643642526,0
2.232696226350355,3.9907445247991977,1.6273731584251458,0
-1.623765389326927,-0.5676326862062552,0.47109909580993375,0
2.9315677143991254,2.3347873687254115,0.4864423420078543,0
-1.513970660318045,0.18272461021164796,0.3387118211810779,0
0.7866005830567291,2.2793789187687836,-0.21587869738413806,0
2.1131696406071825,2.0831125836329116,0.04615748591681623,0
0.2689932188155379,2.1465615130618545,-0.22267498401829233,0
3.110341708332043,2.72201904058889,0.9691906367382602,0
-0.018317193233360618,1.5446032885017158,-0.45922172686707213,0
0.3110684660149643,1.0389326192816504,-0.5457670396225404,0
-0.5936817798517534,0.3768724778833476,-0.40937028336389286,0
-0.2220738814720392,0.0715967367890555,-0.3661171345063341,0
1.9933723193717108,4.10420866600313,1.5652694861414826,0
2.5242124368046257,3.2817221735303583,0.9345865766291371,0
0.21896503948290577,-0.28189465226573845,-1.0300195026590204,0
3.1615323531002715,4.417037556742148,2.338411105188746,0
-0.8726407338329196,-1.5334913296314483,0.4535434032485123,0
0.5407692069104821,1.579431058425084,-0.004070320869718591,0
-0.44119033120473045,1.4659623256385428,-0.2637809350044629,0
-0.7234679456744055,0.6219854467555861,-0.532530484962656,0
1.3196734877761087,3.654232718105127,0.6709032268114672,0
-1.116984523125976,-1.7842754197431112,0.4693830564470134,0
0.0960261131344905,0.41331631550124137,-0.2552340574270635,0
-1.1765536308992453,1.1371967599577442,0.27490847424873666,0
-0.970298591577732,-1.2910738367359613,0.5987469828606731,0
0.01902047145369684,0.7633947977572669,-0.17755821514915784,0
-0.6460123175613234,-0.014707215712459299,0.03114141374151453,0
4.601755633712983,1.4192189840247695,1.4491791071347877,1
0.11091555497605393,1.526627196616516,-0.23206693688030183,0
0.4421265649888794,2.2213985070254707,-0.16387008559892724,0
5.730946181698406,-0.08916820446065649,0.7401403494131836,1
4.945134752921158,-0.6371154359180663,-0.23469762344939982,1
-1.0282392361150183,0.02473654199510636,0.07272439560374304,0
-0.7071112201889317,0.8386409297509008,-0.3695941643664003,0
-0.9949246786971835,0.1889608156348908,0.2185067210508872,0
-0.8829599928085852,-0.775916845319232,-0.00995656197724043,0
-0.7889370646868773,0.11723978013685979,-0.4364553436977942,0
-0.26899877432190966,1.5793864470315113,-0.12888686438018965,0
-0.44988731062006604,0.4676205897995195,-0.7278939623507807,0
-0.3186618958216421,-0.7134234355206643,-0.06177010572772926,0
-0.41516876578264617,1.3686309393770513,-0.060815728478174846,0
10.394768850070518,-4.158101545354584,1.251279410971331,1
-1.825652890131647,-0.962243691812,0.8481121498088269,0
-0.9250651832278863,-0.42481116473054825,-0.1695638271447181,0
-1.4923464542313947,-1.5575649938353582,0.5571242127005365,0
5.748141215879568,2.091209547952538,3.7078324985292275,1
-1.3387237087493342,-0.5134010195336105,0.06199763633567068,0
-0.44899193725084585,0.28363585134856806,-0.3381499848440033,0
-0.6852203119501048,0.03225228015769118,-0.3718819289133883,0
-1.1977554836765367,-1.2240686468358817,-0.28705628193371197,0
0.24350783281328783,-0.4480969721491094,-0.8714894614150177,0
-0.7217619349294074,0.19723278156721252,-0.6531663503669048,0
-0.44297197782911757,1.9258990908684568,-0.15153457735848092,0
2.02501535273536,3.610603713072028,0.9705387027249437,0
-0.5238239201097447,0.9211813690027173,-0.16275500395776923,0
-1.14901243224505,-0.8573532821337064,0.2763449077657178,0
-1.6288960840314837,-0.9387806585117662,0.6155288573192219,0
-0.7044879045825222,0.6275697175652591,-0.14408266984460338,0
0.9821514698164202,-0.9869948249219541,-1.0592759411009287,0
8.004531581910285,-2.545856601071319,1.0136279685170986,1
-0.6067057869768346,0.7530655579353022,0.1271333782158995,0
-0.43374842620478654,-0.3620125137070399,-0.2609343446599738,0
-0.941828997984822,0.39398798961581966,-0.5328574659413741,0
0.977170761592097,-0.6417013410331647,-0.9199499497619905,0
-0.4063042379007337,-0.608100890123953,-0.9108631584491543,0
1.4323487105439008,0.7126306302102106,-0.8599256553160153,0
-1.4428581152742874,0.8438089017664121,0.22799148140669379,0
-3.128061844109488,-1.3002367552258796,2.526138867194188,0
1.6545668974232057,3.3378051927035117,0.7498409375797469,0
0.33759194672959014,0.9194313215851511,-0.4654120347953439,0
-0.8472417150064533,-0.5065511738881225,-0.20601253982286413,0
-0.7935443419904873,-0.3534321273474966,-0.10792118355094471,0
-2.15650167360985,-0.8378821385360966,0.9604709472382429,0
0.5073490541671241,-0.3923510367185472,-0.758721272992348,0
-1.3230847287724596,-0.512338731496405,0.16711383580090416,0
-0.5776281691185696,1.0556813417347521,-0.0634771787920706,0
-0.8749229055803687,0.7744309603117825,-0.13673577540871637,0
-0.17098090144579367,0.6373829959971838,-0.8207229932049187,0
6.880547306637542,-1.0701259212468357,1.3520588045176374,1
-0.6472041648248992,0.801081560552272,-0.40428899073397373,0
-1.1107408915018133,0.4846209362567017,-0.16176430225544747,0
0.041666685561139116,1.602642350695774,-0.22253449230366246,0
1.7129624418615124,-0.9701340947765029,-0.9880315855780761,1
-1.1433605043279784,-0.18865831455013243,-0.11857792713044477,0
-1.5821454524679728,-0.29091658225808653,0.7875758108403003,0
-1.6793443766471259,-0.9701594029695553,1.174024393714841,0
-1.3037105674104068,0.9907772765114224,0.6056438099186096,0
-0.6661072799651717,0.429304787241396,-0.10029062470823953,0
-1.6414821460732671,0.8930735267942932,0.27015795704391715,0
0.5078485831696202,1.7761159607046484,-0.31288624643866864,0
-0.12201788985575143,1.3093144402151717,-0.27725878296576856,0
-0.6766976548676558,0.4708557638573069,-0.18216407215850774,0
-0.2842483345795991,-0.27148581412590045,-0.8779871421624657,0
10.44513166263386,-5.187032088727606,1.014796745882368,1
-0.4322455212898815,1.156099916557914,-0.3347223171107788,0
1.955218628077317,-0.6419986585149602,-0.8932320489770833,0
-1.0519842775934076,0.7963507153719329,0.1704922763324952,0
0.2092485735907926,1.1854698739293439,-0.6535463413905225,0
-0.5551960388845772,0.05527756963795979,-0.47766674122884123,0
5.0397155817260595,-0.016936777838543193,0.5841006558845095,1
-0.4050907764563192,0.3614866279790636,-0.6769334040253732,0
-1.707027596271719,-0.9036164745198747,0.9262291371396205,0
1.3095645103955926,2.668264838704714,0.2043438615082891,0
-0.43931550117344054,0.8554059642889874,-0.9597002929129737,0
0.7456831757208124,3.142757028263822,0.5942373501140298,0
-0.9797642828254827,1.464662418295712,-0.034765115453416484,0
0.5803997356896007,1.4139174105921901,-0.6548287702852736,0
0.7778016294488543,2.3748039501954477,0.21523061526042075,0
-0.6969091106620997,-0.6626581146877071,-0.07660885604253304,0
-0.7915554836611903,-0.9183807868456738,0.21379303779309022,0
-1.8661239356517452,0.2829830534832697,0.7041822162785019,0
0.6918088221165061,3.6567345535092244,0.9409120835757634,0
-0.935084501608624,-0.6501733411687451,0.7502402441470494,0
1.3265980631190177,-0.16494963716504335,-1.2298748130332617,0
-0.9120260124360958,0.18416449380149066,0.046351642903782644,0
-0.9793847689148871,0.5376636364138307,-0.12846641696740602,0
-0.5587444974351959,0.7702115648924852,-0.9505650742567922,0
2.3985227572439634,3.2592613401456436,0.8229200390717829,0
0.2930865976838374,-1.283226314518654,-0.6538983903637056,0
2.7829120241460696,3.2912491762437943,1.4637110793771644,0
-0.2963529260313522,0.6946730541791267,-0.8022512418419193,0
0.7218480953904811,-0.4542212469529134,-1.2429601296803727,0
-0.20929917584407867,0.2846817828136825,-0.62923014767746,0
-0.30037755811556033,-0.40959967665202607,-0.8078350839933636,0
-0.8479792367228907,2.1509010782861715,0.024708853532982633,0
0.7727357248789278,1.5271493481296816,-0.5527293216090036,0
-0.15738708670784524,-1.0998759382589176,-0.401971551384134,0
0.1693198290467667,-1.1296535638363838,-0.7718143495724239,0
-1.5769606648679144,-0.04806341364459635,0.47983171483950393,0
-0.32124737963021205,-1.2919373534195289,-0.39844558385349144,0
-1.9670202541972395,-2.016329649096746,1.7972895883653333,0
-1.508795733155556,0.6394922764595589,0.05737392336373341,0
6.245696735655937,-0.4172701869699927,1.9795849129730803,1
1.6852054676379158,0.7194668670470293,-0.5486368524956178,0
-0.7418705583169789,0.3375766543916532,-0.4875458192314911,0
1.0621126086209323,-0.7884827609541829,-1.0997391560051113,0
-0.01443003304288655,-0.2908185625802569,-0.5710806147143486,0
-1.2485666922073855,0.04958382296350482,0.14120963946086748,0
-1.1897842483110421,0.33228940561084225,0.45726820557166964,0
1.6504239779216343,-2.3193174847770135,-0.8084068683072603,1
-1.589044699967657,-0.4323165363041581,0.27349344398820774,0
2.5723737413105328,3.4343010034160217,0.9934024284417884,0
2.009265229286281,2.965982753749139,0.6400648275188032,0
3.6528076709092043,-0.2913682808395271,-0.5704032915100956,1
-0.3528872228196933,-0.49157062542286256,-0.5955540118898829,0
-1.0537739460421809,0.7528165896725958,-0.3942439402597874,0
-0.5752761339290327,1.1180284296551957,-0.311463279492604,0
-0.0271336758473765,0.8648011802864792,-0.38850158956470593,0
2.5944547462792786,3.9554325482939134,1.671682486137065,0
-0.6201462333902853,-2.5233457452193395,0.34947978668419066,0
0.4808430887839615,3.2182498934734363,0.3577817394915065,0
-1.8262101333595697,-0.30642294745701837,1.3787427770203342,0
-1.4874271074977015,-1.1835166179623688,0.5250771474867,0
0.47712292567129483,2.539017078666384,-0.2633721116017483,0
1.9477457523056496,2.9555276681138025,0.6043571911915868,0
2.464039111253806,3.137158348768857,1.0257062262201013,0
2.5896005698271973,2.583216414610671,0.742421746978163,0
1.9038300373400097,1.8687086207486256,-0.551219008262789,0
3.07695155637902,3.272589818954847,1.3786801902729646,0
-0.40333636008017687,0.30586638668035465,-0.7076874954969413,0
-0.7517193228423824,-0.8372257918504401,-0.4450039023455409,0
-1.0652109591114627,-3.0717447876905553,1.0117424315748238,0
0.6494184379398731,2.5187177857610505,0.1591157109732244,0
-0.49931627654988636,0.5779170179489662,-0.47975972836702974,0
2.720401868674781,3.735996789769109,1.57289163280788,0
2.417657215934181,3.6747957089596746,1.4267809477743332,0
2.278896428921089,2.992430196170897,0.9765712508418704,0
-1.1422948309840713,0.4549090762639143,-0.3939512468186356,0
1.6196508806930734,2.999322163488114,0.5510819112527185,0
0.13344252477175028,-1.1420248863119629,-0.2839940485677049,0
-1.2081937630032729,0.195524777137504,0.038427672418435796,0
-0.06674862281041472,-0.977071195556007,-0.41405820492699885,0
-1.0369551217338406,-0.6898157663847547,0.3955019030744735,0
-1.4230945164523918,-0.9193299318099273,0.6511858943528926,0
-0.4592397259288288,-0.5782993669500867,-0.5548436220098447,0
2.5793280662196976,3.139294937451925,1.1378833582096446,0
-0.6999105362475142,0.17861674210103826,-0.32344593230625573,0
2.742126093225991,3.7054081215212955,1.5575829269694033,0
-0.616799778564126,0.7483803264813277,-0.2899430164148736,0
-0.3129956434762593,0.45879356367017887,-0.684099416854016,0
1.2749646877402547,2.873142241696655,0.11331808181820735,0
-0.8162719034798156,0.3773259023111727,0.10847324689560814,0
-1.6221408653182032,-1.6453431736411899,0.4151094707845775,0
1.3009349536700936,2.732172161948446,-0.2898458171485294,0
-0.8979153307500277,-0.509489977963061,0.007379252001059516,0
-0.4039197405337876,0.7750298057967953,-0.7358254836794003,0
-1.2595309413160045,-0.045354079980859385,0.30658320911361703,0
-0.5140498533913602,0.408259989611309,-0.4899184092460728,0
-5.2896712869205125,-4.771567795024004,5.492600983165448,0
-1.0908335082390699,1.2252593770825901,-0.292530286821288,0
0.1345332575787219,0.2894286574062292,-0.4931079860566122,0
-0.6065553212925193,1.7865813915165005,-0.4329242797697236,0
0.34389534822851536,-1.3779996297233188,-0.882136341591835,0
-1.8285386425769101,0.13530103290021145,0.8189678321027236,0
-1.5283603324304271,0.5308995163471287,0.27071285069972806,0
-0.1307248649497036,-0.9507178064053504,-0.4899450477303553,0
-1.7184346401049593,-0.20472527241726374,0.6027579250247479,0
-1.2565453376092102,0.508638281809746,-0.2477880686096347,0
0.6409836906845183,1.2882174656673997,-0.30317645554381367,0
-0.4073607300400148,0.3055661904056729,-0.46533113001261955,0
1.8962037886933967,2.7790530712651664,0.2055940785090693,0
-1.4015632988415658,-0.06574947993458935,0.4000281652842398,0
-0.6032962734749117,1.1973860283040834,-0.2287224984755777,0
-0.6747528007771826,-0.6813313180233045,-0.056410811342637285,0
-0.48367273540295885,0.09330745833213973,-0.5092662623520525,0
-1.3080519195902967,0.4953079088510819,0.5541599125600586,0
-0.7561840797088929,0.36378281432870546,0.20594667276981202,0
-1.354305284974084,0.5815536084579562,0.08419130032495284,0
2.9323504557763784,4.666026106218113,2.722220775773266,0
-0.7628805576847423,0.4058404753324263,-0.3321058615591309,0
-0.4989932120566516,0.6331819182124372,-0.9152690753549088,0
-1.0487977595863585,-1.2777359392015861,0.42954414643244276,0
0.9009847216835197,1.416169506901688,-0.6134274391440832,0
0.14578930520264577,1.6938372535289836,-0.6044002035667805,0
0.1254153447667461,0.696413951726485,-0.6161682460842138,0
-1.2211127107271649,0.0504025416794322,0.1717216466717458,0
-0.8394849196816481,1.0761928556534304,-0.19394670539601877,0
-0.05096480189832073,-0.22481342161504053,-0.46526664440974325,0
3.660452744290006,1.7283394952012736,0.7083403481122436,0
5.049738470359271,0.0016133405459528016,0.1931296394582832,0
-1.1192470005742905,0.45175419039224396,0.22952143869583183,0
0.13220628969071513,0.7467979115769854,-0.5411977099054632,0
-1.0469653149739397,-0.406215500591204,0.4786046341542692,0
-1.394252851481605,-0.6474254574854141,0.5285800973817127,0
1.8106709311810212,4.886613263082909,1.6867603717604993,0
-1.181512714475021,1.2715794979045478,-0.08577336942538225,0
-0.3911598931197484,-0.17302789808490548,-0.3385288304965521,0
-1.1966851656622932,-1.7084820917749137,0.6976173921493656,0
-1.6065724943625808,1.219514381903421,0.22779013607186477,0
1.932916721013431,3.2541236831179665,0.7207035928495223,0
-0.3442919646030722,1.3099822257086144,-0.6010247626657447,0
-0.2575668239530807,0.5712664179112189,-1.1790464584269609,0
9.16001415989455,-3.3782439507260795,0.43734506670132267,1
0.3342659085018647,1.8033509135504158,-0.7562308046972736,0
-0.850242786405867,-0.49519079358937773,0.12882043290514342,0
-1.49490664260134,-0.979569790098243,0.3037656861509483,0
0.21239841639913096,-1.7379683431283344,-0.46128047633069874,0
-0.6035921915311668,0.2424088339511336,-0.16546935573754773,0
-0.4483435933921079,-0.24390297930984414,-0.19198777291555588,0
-0.8301836186836931,-0.6077523345898972,-0.3757586577248273,0
-0.29319223329872024,0.07551545435208132,-0.19091028786604922,0
-0.9512225723160604,-0.3853178106077374,-0.14970224134645574,0
-0.21583291439276434,-1.4400013502157618,-0.47046876100424206,0
3.8287972486846087,0.7379588280962852,0.12600419415885644,0
2.2471354757639364,2.825710054038562,0.6853390378611592,0
-0.8216634144615999,0.40248776508246353,-0.1838903591184152,0
-1.058805530769496,0.26920175708438465,-0.12644050681587898,0
-1.0951860454973925,-0.5940845521423118,-0.12039045636937856,0
-0.45876090149980653,-1.3801519298057725,0.04885971541802919,0
-0.24762100916779556,-0.7468567510164963,-0.34867749312711105,0
-2.6321206208070094,-1.431683848843067,1.5166933192222172,0
-0.2685845241155166,0.5251412257495301,-0.4655254353644209,0
-1.047075546548013,-0.13603267786777673,-0.10464956203821796,0
-0.286057019144757,-1.4783384224997371,-0.2587322498924102,0
-0.9484507604417999,-0.38376726703567593,-0.12637040149570908,0
-0.5150038372902696,-0.06731571080623355,-0.10912074176324331,0
-0.9007591657437953,0.815847015441848,-0.004098555308371915,0
0.7487701102502936,2.9099756789827507,-0.36824348333940465,0
0.34975333057793134,-0.6363624098845548,-0.8032145142420134,0
-1.7536804894804257,0.5324779481899599,0.3707369114529384,0
-1.2699464072900184,-0.895370213488696,0.7038812254281156,0
-0.8759577294008304,-0.18754780088748807,0.2594829088906835,0
-2.5450956198516073,-2.6532391440733987,2.1645802453611838,0
-0.9775114940928651,-0.20281394020062032,0.3277973644525593,0
-0.4219919210844907,-1.6814862855533363,-0.6005299099566916,0
0.014105084886126044,-0.7011109804547925,-0.7593334224177699,0
0.15162485264011255,0.33283970028725535,-0.7406666967086828,0
0.5110081548234606,1.5878833737690685,-0.5336115746248815,0
-0.6193297359072232,0.18234183238393964,-0.4172401721154209,0
-1.1103221459865125,-0.08101036533403179,-0.054182883597836934,0
6.687667254507598,-0.8913583323650627,0.6770056751869963,1
-0.6579084901795252,0.06676143016031083,-0.0522462426475806,0
10.561595073155901,-3.3406974382790366,2.1995727506695197,1
-0.26295108229862096,1.5683030067069426,-0.26572770823310365,0
-0.8299725800831036,0.04755852366533069,-0.41585403405387256,0
0.6219243442424512,0.6793502876744513,-0.8783933944011545,0
-1.499124808853416,-1.979225720354791,1.0027721945319668,0
6.539250932785549,-1.084679420792872,0.5564134553207777,1
-0.6737409999266142,0.6024214653894249,-0.3148927187876963,0
-0.35772485256746134,0.093055523064694,-0.3331312890164491,0
-0.7037881063235106,1.1741228190709143,-0.5180751291850962,0
2.688921427590639,5.0601709049623285,3.126315012943937,0
-1.1065307098728492,-0.7291183209955314,1.1361065983778174e-4,0
-0.008669892808258056,0.20168135714530658,-0.6739385650751584,0
-0.1317164017573137,0.9453644039516842,-0.2741217278078134,0
-1.3570715803599018,-0.07022502547126186,0.3237581241566668,0
-0.2790664914569605,1.572104735701593,-0.09538747719444818,0
-0.9393056054612603,1.004278424857896,0.0741977283170775,0
-1.6245980352264386,0.9230488198745198,0.7162761350685427,0
-0.8727209054654582,0.5902636998838026,0.15969372261950343,0
-2.5486331215996447,-1.3921292849939197,1.1970005007702165,0
-0.1871474615526888,-0.4730009774863286,-0.41895266517580665,0
-1.4994441317329223,-0.3399102647036769,0.1412852141934019,0
-1.2330887017437446,0.8075029083649823,-0.20271298551021238,0
-0.31071610146482503,0.6760002721402589,-0.06711847589112299,0
-1.4547322916759315,-0.0844235403305518,-0.1439123593658903,0
4.234378717763021,-0.7081818819094596,-0.5207980963062463,0
-0.09086463232430458,-0.9990595192901122,-0.5442944284392961,0
-0.6170172449984783,0.21598548314630983,-0.5581250258122891,0
2.9000737075805754,-1.0273215677523524,-1.1954144046059505,0
-0.8214520569980559,0.36577253824187095,-0.09788320430614615,0
-0.41341893474086566,1.5478842091415081,-0.3074866887605797,0
-1.069491455213792,0.7160113410465866,-0.3999754683376109,0
-1.6037914674310914,-1.0356421574485606,1.0365228366899557,0
-2.730841938787082,-2.0495483304454725,1.787422600432686,0
-0.9587348569503625,-0.7247983028186669,0.16916111369547468,0
-0.5832187715398931,-0.2737219990051454,-0.14302402241436402,0
-0.8486081216255094,-0.6109318382799434,-0.3713443485711097,0
-0.5850486676263511,0.4928385166898934,-0.6631127383904802,0
-1.0256812956050438,-0.18738404002615,0.21603695371303058,0
-1.2652238310219326,0.4210145191732387,-0.06270552043849673,0
-0.06802668692292055,1.1191002803332522,-0.6503450601271992,0
-0.49367646999395864,-0.6036473991627502,-0.38310894714441757,0
-1.1759686900765713,1.079313651069889,0.06661958985419039,0
3.18127198431705,2.690113030494168,1.3059180702382716,0
-2.836239398956402,-0.97859503310355,1.4491080798988372,0
-0.08164505065940361,0.5758880359156713,-0.708852007333846,0
-1.7050546289711017,-0.6015774311348406,0.713684881798407,0
-1.3057859340048346,-2.922927079150796,1.1190694385921571,0
-0.5481634205981839,0.5484186368340137,-0.3817228711851496,0
-0.4022587664782824,-1.273149562286682,-0.31652394968878184,0
-1.1751681208619082,-0.1585280443733397,0.21555193031275718,0
-2.628249303693222,-1.5058731207922345,1.180542758146339,0
-1.413088534678829,-0.19688692174647926,0.7643751132476222,0
-0.23364388257672816,-0.6897556503527917,-0.57243549861144,0
0.35478638566856757,1.1173225041568182,-0.9219937187780469,0
0.06365205766610904,-0.4320865588635272,-0.23077613309341483,0
-2.4862218447533175,-3.8160606112129862,2.6980150516997554,0
-0.695821171526653,-0.8072819582198403,0.028504992766891835,0
-1.8871576247277189,-0.09502429362526627,0.41290017259772005,0
-1.1292120888356547,-0.3641995665975056,0.45569024021293403,0
-1.2185886050824903,0.7208262498161788,-0.2577284904323529,0
-0.6519525722420657,-0.23384470245196956,-0.042218213432083436,0
-0.2974325766704379,0.05699038833733466,-0.6944650164991679,0
-0.9204275628436536,0.20752303707574837,-0.08233614470033751,0
0.6507778297240894,0.7419820241190824,-0.8232519976435599,0
2.069101123358319,2.2050145937495578,0.2949643854687113,0
-0.6397766616576487,-0.09317306228145389,-0.007121194559724488,0
-0.8727666377974653,-0.2477585572922785,0.2666254296280477,0
-0.944124490926258,-2.4931711248963384,0.4662989100395211,0
-0.07329630310859826,-0.4148032078176503,-0.6810948793748022,0
-1.302834998879606,-0.6633115083167596,0.18442059686376036,0
-1.5314764070964788,0.6332473222376466,0.4945057753624078,0
0.23984754189379603,1.9598029237008778,-0.2255145837371595,0
3.5798552311456824,3.1578515191145184,1.7377693790943491,0
-0.17997275694658083,-0.6227539940087025,-0.5773210438192776,0
-0.6286267975112236,-2.3284020344202863,-0.018208876473874702,0
-0.34450025546769025,0.18838252608013883,-0.41127736644242174,0
0.23205500110718658,1.6578645384417072,-0.41663731090849104,0
-1.56503330704139,0.2878082002883018,-0.4030775812117616,0
1.6245846546587939,3.7163559489996847,0.8262270847393921,0
-1.4039592857164631,-1.4265984804056764,0.8450283911555907,0
-0.724881584994635,-0.23484757231449185,-0.41741518965270835,0
7.14773445635188,-1.6484348817217602,0.2698244843783383,1
0.7743619158217139,2.9294502881066595,0.41386524117487666,0
-1.7489497140984063,-1.293092426846573,0.6697680183007425,0
-0.9906889084596998,0.331695119094286,0.07956781287337901,0
-1.475441727488093,-0.636752494299344,0.5022311840741107,0
-1.91230879195017,-0.7751396449854298,0.7589983276201604,0
-0.505356367025618,0.5482455550970442,-0.6662577052844787,0
-0.19611257643674646,-0.6064242824804051,-0.49856959788000255,0
-1.4307035399960086,-0.1465350387338911,0.46995791154745903,0
-0.9168218568344042,3.483721205469454,0.08109374295752803,0
-0.885585073748169,-0.3790781089459643,-0.1250684844083853,0
-1.6115176096106032,0.1971832890746293,0.6094264355482799,0
-1.4064414961440388,-1.2973165511478517,0.45819188907190067,0
-1.1503012815311435,-2.2331824410242245,0.884263101325979,0
-0.18681799984416927,-0.4186730470635458,-0.7461733368930351,0
-0.8572895246230924,-0.07738394574098373,-0.3125525203055821,0
1.2689106071680607,0.6436385946768054,-0.9887772242516986,0
-0.4588765402030845,1.0319045379021041,-0.5897985191550932,0
-1.5176236065587227,-0.03958543939064155,-0.17164269543050048,0
-0.7530649399664632,-0.12602810813340035,-0.4004950920767165,0
-0.5324216760688223,0.044315667441496884,-0.19155911780979507,0
0.007986274471469323,1.170414208623986,-0.47375365403011177,0
-0.554881536690748,-0.9445084459348354,-0.4073362388044165,0
-0.4767559638732457,0.7057448282593597,-0.3076788701450782,0
-0.7903054800881443,0.2160054770568909,-0.10313749204612929,0
3.0137897626538166,3.471986444110031,1.658554561997747,0
-0.5007481413532908,-0.9272319027434484,-0.544372942601244,0
0.621817981983913,-0.6534850146626544,-1.4986978891981726,0
-2.0217503150691063,-0.21381848199542597,1.0217372235355038,0
1.8900588514550405,2.826928292385241,0.29299402772787664,0
-0.8121537345790574,-0.5412127780171245,-0.6590594794282741,0
-1.4213313544933988,-0.464129362666239,0.3484388533003615,0
-0.31517980551939523,-0.40518751292148136,-0.8746283684735261,0
-0.227443978717015,-1.7394960348728046,-0.3303319478050785,0
-1.0365580731725041,0.20749994067337357,0.3557013401894408,0
-0.45716951804133293,0.3569920275121651,-0.5011131488406384,0
-1.7711696922588107,-0.42084555764868586,0.6556262273981831,0
1.6225433060751069,1.8433878137029596,0.09071125845805605,0
-2.6333343695116476,-3.3200794200359716,2.2485600860291086,0
2.3576088501190053,4.144330699521878,2.0590874064650846,0
2.677070394148301,3.1458535078930483,1.1176637718260176,0
-0.20928669111640902,-2.4131609985852838,0.0757670788172724,0
0.08063483739575905,1.3886729588471103,-0.41753826970099145,0
0.3370723649890985,0.1954672397801595,-0.43948145747341233,0
2.6140635614576433,3.4552366665784913,1.4494012381940824,0
1.5455178605242967,1.9951901511937344,-0.05264110358682306,0
-0.7587646796706555,0.18349038543467655,-0.38859722280785824,0
-0.9559385844775874,-0.8935084811620525,-0.11082441771285056,0
-1.7083190438512723,0.18719945738753363,0.12472708545062869,0
-0.0712344026172684,-2.0323929057079946,-0.409118911037965,0
-0.5917621432792529,0.69266347403675,-0.41895183092451704,0
-1.2951004990022525,0.30460243388556174,-0.053075212204052244,0
